UV: 15
Vorhermessung
10.07.2016 18:38:26   ; 847    ; 41,69104
10.07.2016 18:38:27   ; 864    ; 40,1764
10.07.2016 18:38:28   ; 900    ; 40,6773
10.07.2016 18:38:29   ; 969    ; 44,65903
10.07.2016 18:38:30   ; 978    ; 44,09325
10.07.2016 18:38:31   ; 986    ; 41,53054
10.07.2016 18:38:32   ; 970    ; 38,20434
10.07.2016 18:38:33   ; 955    ; 34,65648
10.07.2016 18:38:34   ; 904    ; 37,23957
10.07.2016 18:38:34   ; 904    ; 37,23957
10.07.2016 18:38:34   ; 871    ; 35,44412
10.07.2016 18:38:35   ; 852    ; 34,95712
10.07.2016 18:38:36   ; 857    ; 32,64965
10.07.2016 18:38:37   ; 886    ; 31,11729
10.07.2016 18:38:38,Ungüliger Wert: Letzter Wert 886 Aktueller Wert: 989;
10.07.2016 18:38:39,Ungüliger Wert: Letzter Wert 989 Aktueller Wert: 1151;
10.07.2016 18:38:40   ; 1096    ; 60,80825
10.07.2016 18:38:41   ; 1085    ; 60,7095
10.07.2016 18:38:42   ; 1063    ; 60,22992
10.07.2016 18:38:43   ; 988    ; 60,74008
10.07.2016 18:38:44   ; 913    ; 63,9168
10.07.2016 18:38:45   ; 879    ; 64,52408
10.07.2016 18:38:46   ; 850    ; 64,84708
10.07.2016 18:38:47   ; 845    ; 64,73683
10.07.2016 18:38:47   ; 845    ; 64,73683
10.07.2016 18:38:47   ; 862    ; 63,44852
10.07.2016 18:38:48   ; 907    ; 63,97321
10.07.2016 18:38:49   ; 951    ; 64,84652
10.07.2016 18:38:50   ; 975    ; 65,14928
10.07.2016 18:38:51   ; 959    ; 64,8278
10.07.2016 18:38:52   ; 946    ; 58,79565
10.07.2016 18:38:53   ; 942    ; 39,79322
10.07.2016 18:38:54   ; 884    ; 40,09631
10.07.2016 18:38:55   ; 865    ; 40,30952
10.07.2016 18:38:55   ; 865    ; 40,30952
10.07.2016 18:38:55   ; 842    ; 40,34937
10.07.2016 18:38:56   ; 848    ; 35,05506
10.07.2016 18:38:57   ; 892    ; 31,0702
10.07.2016 18:38:58   ; 952    ; 33,76283
10.07.2016 18:38:59   ; 1039    ; 40,25544
10.07.2016 18:39:00   ; 1027    ; 40,36087
10.07.2016 18:39:01   ; 1012    ; 40,3042
10.07.2016 18:39:02   ; 1000    ; 38,60144
10.07.2016 18:39:03   ; 975    ; 37,36882
10.07.2016 18:39:04   ; 912    ; 40,48192
10.07.2016 18:39:05   ; 880    ; 41,15389
10.07.2016 18:39:06   ; 848    ; 41,88931
10.07.2016 18:39:06   ; 848    ; 41,88931
10.07.2016 18:39:06   ; 841    ; 41,91743
10.07.2016 18:39:07   ; 894    ; 41,44187
10.07.2016 18:39:08   ; 948    ; 43,58817
10.07.2016 18:39:09,Ungüliger Wert: Letzter Wert 948 Aktueller Wert: 1060;
10.07.2016 18:39:10   ; 1067    ; 52,52686
10.07.2016 18:39:11   ; 1017    ; 52,90895
10.07.2016 18:39:12   ; 997    ; 50,70292
10.07.2016 18:39:13   ; 983    ; 45,2122
10.07.2016 18:39:14   ; 931    ; 47,1911
10.07.2016 18:39:15   ; 883    ; 48,7391
10.07.2016 18:39:16   ; 855    ; 49,20584
10.07.2016 18:39:17   ; 840    ; 48,91465
10.07.2016 18:39:17   ; 840    ; 48,91465
10.07.2016 18:39:17   ; 846    ; 45,95339
10.07.2016 18:39:18   ; 884    ; 46,27866
10.07.2016 18:39:19   ; 973    ; 51,32599
10.07.2016 18:39:20   ; 1067    ; 57,11392
10.07.2016 18:39:21   ; 1050    ; 55,51576
10.07.2016 18:39:22   ; 1036    ; 53,73746
10.07.2016 18:39:23   ; 1029    ; 44,66782
10.07.2016 18:39:24   ; 961    ; 48,18713
10.07.2016 18:39:25   ; 905    ; 48,65623
10.07.2016 18:39:26   ; 868    ; 49,36236
10.07.2016 18:39:27   ; 844    ; 49,63654
10.07.2016 18:39:28   ; 839    ; 47,67
10.07.2016 18:39:29   ; 866    ; 46,47503
10.07.2016 18:39:29   ; 866    ; 46,47503
10.07.2016 18:39:29   ; 912    ; 47,48759
10.07.2016 18:39:30   ; 958    ; 48,88909
10.07.2016 18:39:31   ; 965    ; 48,89858
10.07.2016 18:39:32   ; 974    ; 47,89274
10.07.2016 18:39:33   ; 931    ; 43,12772
10.07.2016 18:39:34   ; 892    ; 36,57185
10.07.2016 18:39:35   ; 836    ; 39,25375
10.07.2016 18:39:36   ; 821    ; 39,28013
10.07.2016 18:39:36   ; 821    ; 39,28013
10.07.2016 18:39:36   ; 808    ; 39,38908
10.07.2016 18:39:37   ; 790    ; 35,27545
10.07.2016 18:39:38   ; 795    ; 31,97097
10.07.2016 18:39:39   ; 831    ; 31,88932
10.07.2016 18:39:40   ; 884    ; 34,2991
10.07.2016 18:39:41   ; 971    ; 41,41601
10.07.2016 18:39:42   ; 1015    ; 42,44408
10.07.2016 18:39:43   ; 1022    ; 40,66764
10.07.2016 18:39:44   ; 1010    ; 38,8973
10.07.2016 18:39:45   ; 990    ; 39,21825
10.07.2016 18:39:45   ; 990    ; 39,21825
10.07.2016 18:39:45   ; 921    ; 43,27074
10.07.2016 18:39:46   ; 885    ; 42,81188
10.07.2016 18:39:47   ; 855    ; 42,29066
10.07.2016 18:39:48   ; 842    ; 39,70606
10.07.2016 18:39:49   ; 869    ; 40,15683
10.07.2016 18:39:50   ; 918    ; 42,09513
10.07.2016 18:39:51,Ungüliger Wert: Letzter Wert 918 Aktueller Wert: 1038;
10.07.2016 18:39:52   ; 1123    ; 57,37346
10.07.2016 18:39:53   ; 1092    ; 57,16455
10.07.2016 18:39:54   ; 1082    ; 55,44624
10.07.2016 18:39:55   ; 1014    ; 53,51569
10.07.2016 18:39:56   ; 956    ; 54,46034
10.07.2016 18:39:57   ; 908    ; 55,91959
10.07.2016 18:39:58   ; 886    ; 56,13631
10.07.2016 18:39:58   ; 886    ; 56,13631
10.07.2016 18:39:58   ; 887    ; 55,88189
10.07.2016 18:39:59   ; 915    ; 53,27959
10.07.2016 18:40:00   ; 1008    ; 57,99939
10.07.2016 18:40:01   ; 1043    ; 58,19917
10.07.2016 18:40:02   ; 1090    ; 59,43784
10.07.2016 18:40:03   ; 1070    ; 59,23983
10.07.2016 18:40:05   ; 1056    ; 57,89523
10.07.2016 18:40:05   ; 1056    ; 57,89523
10.07.2016 18:40:05   ; 1000    ; 50,47064
10.07.2016 18:40:06   ; 931    ; 48,69585
10.07.2016 18:40:07   ; 893    ; 49,04881
10.07.2016 18:40:08   ; 874    ; 49,23849
