UV: 5
Vorhermessung
07.07.2016 10:15:22   ; 798    ; 56,33604
07.07.2016 10:15:23   ; 823    ; 57,69749
07.07.2016 10:15:23   ; 823    ; 57,69749
07.07.2016 10:15:23   ; 810    ; 57,95688
07.07.2016 10:15:24   ; 802    ; 55,84801
07.07.2016 10:15:25   ; 763    ; 54,28628
07.07.2016 10:15:26   ; 730    ; 29,44486
07.07.2016 10:15:26   ; 730    ; 29,44486
07.07.2016 10:15:26   ; 701    ; 30,34798
07.07.2016 10:15:27   ; 676    ; 32,17142
07.07.2016 10:15:28   ; 650    ; 34,46738
07.07.2016 10:15:28   ; 650    ; 34,46738
07.07.2016 10:15:28   ; 625    ; 31,04835
07.07.2016 10:15:29   ; 610    ; 27,34959
07.07.2016 10:15:30   ; 598    ; 23,95308
07.07.2016 10:15:30   ; 598    ; 23,95308
07.07.2016 10:15:30   ; 613    ; 21,7658
07.07.2016 10:15:31   ; 662    ; 30,08322
07.07.2016 10:15:32,Ungüliger Wert: Letzter Wert 662 Aktueller Wert: 772;
07.07.2016 10:15:32   ; 772    ; 61,43085
07.07.2016 10:15:32   ; 858    ; 74,60898
07.07.2016 10:15:33   ; 867    ; 74,50336
07.07.2016 10:15:34   ; 873    ; 74,18558
07.07.2016 10:15:35   ; 858    ; 70,42372
07.07.2016 10:15:36   ; 849    ; 44,21255
07.07.2016 10:15:37   ; 828    ; 14,69694
07.07.2016 10:15:37   ; 828    ; 14,69694
07.07.2016 10:15:37   ; 775    ; 29,96665
07.07.2016 10:15:38   ; 733    ; 36,46917
07.07.2016 10:15:39   ; 698    ; 39,74921
07.07.2016 10:15:39   ; 698    ; 39,74921
07.07.2016 10:15:39   ; 666    ; 42,61162
07.07.2016 10:15:40   ; 646    ; 42,49118
07.07.2016 10:15:41   ; 643    ; 33,24906
07.07.2016 10:15:41   ; 643    ; 33,24906
07.07.2016 10:15:41   ; 666    ; 28,22676
07.07.2016 10:15:42   ; 712    ; 31,92961
07.07.2016 10:15:43   ; 791    ; 48,20529
07.07.2016 10:15:43   ; 791    ; 48,20529
07.07.2016 10:15:43   ; 817    ; 48,91574
07.07.2016 10:15:44   ; 831    ; 49,3913
07.07.2016 10:15:45   ; 806    ; 49,63366
07.07.2016 10:15:46   ; 781    ; 45,72472
07.07.2016 10:15:47   ; 762    ; 24,91486
07.07.2016 10:15:47   ; 762    ; 24,91486
07.07.2016 10:15:47   ; 726    ; 27,85229
07.07.2016 10:15:48   ; 688    ; 32,98106
07.07.2016 10:15:49   ; 661    ; 33,37289
07.07.2016 10:15:49   ; 661    ; 33,37289
07.07.2016 10:15:49   ; 637    ; 33,18885
07.07.2016 10:15:50   ; 624    ; 32,45766
07.07.2016 10:15:50   ; 624    ; 32,45766
07.07.2016 10:15:50   ; 620    ; 27,0832
