UV: 15
Vorhermessung
17.07.2016 18:52:42   ; 930    ; 23,61597
17.07.2016 18:52:43   ; 916    ; 23,87318
17.07.2016 18:52:44   ; 895    ; 24,51093
17.07.2016 18:52:45   ; 919    ; 25,13251
17.07.2016 18:52:46   ; 953    ; 26,23792
17.07.2016 18:52:47   ; 935    ; 26,65387
17.07.2016 18:52:48   ; 930    ; 26,34252
17.07.2016 18:52:49   ; 911    ; 25,98214
17.07.2016 18:52:49   ; 911    ; 25,98214
17.07.2016 18:52:49   ; 905    ; 25,86503
17.07.2016 18:52:50   ; 947    ; 27,32607
17.07.2016 18:52:51   ; 1018    ; 30,80584
17.07.2016 18:52:52   ; 1007    ; 30,4326
17.07.2016 18:52:53   ; 980    ; 30,36798
17.07.2016 18:52:54   ; 1004    ; 29,50908
17.07.2016 18:52:55   ; 1013    ; 28,77995
17.07.2016 18:52:56   ; 997    ; 28,88771
17.07.2016 18:52:57   ; 970    ; 29,53932
17.07.2016 18:52:58   ; 1016    ; 31,49943
17.07.2016 18:52:59   ; 1032    ; 31,1345
17.07.2016 18:53:00   ; 997    ; 31,21355
17.07.2016 18:53:01   ; 938    ; 34,63792
17.07.2016 18:53:02   ; 930    ; 34,67811
17.07.2016 18:53:03   ; 966    ; 35,62804
17.07.2016 18:53:04   ; 996    ; 36,48385
17.07.2016 18:53:05   ; 969    ; 35,45621
17.07.2016 18:53:06   ; 927    ; 31,98549
17.07.2016 18:53:07   ; 922    ; 31,87812
17.07.2016 18:53:08   ; 990    ; 35,97817
17.07.2016 18:53:09   ; 1053    ; 39,20186
17.07.2016 18:53:10   ; 1029    ; 39,65026
17.07.2016 18:53:11   ; 964    ; 43,07718
17.07.2016 18:53:12   ; 946    ; 42,74008
17.07.2016 18:53:12   ; 946    ; 42,74008
17.07.2016 18:53:12   ; 914    ; 41,81763
17.07.2016 18:53:13   ; 912    ; 41,60186
17.07.2016 18:53:14   ; 904    ; 40,59293
17.07.2016 18:53:15   ; 916    ; 37,54236
17.07.2016 18:53:16   ; 955    ; 38,90373
17.07.2016 18:53:17   ; 987    ; 38,65322
17.07.2016 18:53:18   ; 1041    ; 40,47309
17.07.2016 18:53:19   ; 1037    ; 39,83896
17.07.2016 18:53:20   ; 980    ; 41,14869
17.07.2016 18:53:21   ; 985    ; 41,14869
17.07.2016 18:53:22   ; 953    ; 37,89553
17.07.2016 18:53:23   ; 918    ; 35,21465
17.07.2016 18:53:24   ; 892    ; 35,31592
17.07.2016 18:53:25   ; 883    ; 30,84176
17.07.2016 18:53:25   ; 883    ; 30,84176
17.07.2016 18:53:25   ; 897    ; 30,69318
17.07.2016 18:53:26   ; 923    ; 30,28555
17.07.2016 18:53:27   ; 946    ; 30,89845
17.07.2016 18:53:28   ; 960    ; 31,05065
17.07.2016 18:53:29   ; 948    ; 31,05065
17.07.2016 18:53:30   ; 941    ; 29,3087
17.07.2016 18:53:31   ; 922    ; 28,48935
17.07.2016 18:53:32   ; 899    ; 25,3208
17.07.2016 18:53:33   ; 888    ; 25,46847
17.07.2016 18:53:34   ; 904    ; 20,85323
17.07.2016 18:53:34   ; 904    ; 20,85323
17.07.2016 18:53:34   ; 953    ; 24,58803
17.07.2016 18:53:35   ; 942    ; 23,23944
17.07.2016 18:53:36   ; 941    ; 21,27541
17.07.2016 18:53:37   ; 955    ; 20,45378
17.07.2016 18:53:38   ; 927    ; 21,64651
17.07.2016 18:53:39   ; 909    ; 21,85668
17.07.2016 18:53:40   ; 907    ; 20,72955
17.07.2016 18:53:41   ; 946    ; 22,37345
17.07.2016 18:53:42   ; 1017    ; 29,09713
17.07.2016 18:53:43   ; 1050    ; 30,23479
17.07.2016 18:53:44   ; 1023    ; 31,02764
17.07.2016 18:53:45   ; 1028    ; 30,63844
17.07.2016 18:53:46   ; 967    ; 34,1572
17.07.2016 18:53:47   ; 921    ; 36,18307
17.07.2016 18:53:48   ; 912    ; 36,00992
17.07.2016 18:53:49   ; 943    ; 34,55224
17.07.2016 18:53:49   ; 943    ; 34,55224
17.07.2016 18:53:49   ; 962    ; 34,79943
17.07.2016 18:53:50   ; 981    ; 35,16695
17.07.2016 18:53:51   ; 966    ; 35,19639
17.07.2016 18:53:52   ; 971    ; 34,4176
17.07.2016 18:53:53   ; 972    ; 34,08079
17.07.2016 18:53:54   ; 943    ; 34,9469
17.07.2016 18:53:55   ; 937    ; 33,39482
17.07.2016 18:53:56   ; 929    ; 27,56292
17.07.2016 18:53:57   ; 976    ; 28,97782
17.07.2016 18:53:58   ; 1022    ; 30,63961
17.07.2016 18:53:58   ; 1019    ; 30,62095
17.07.2016 18:53:58   ; 1011    ; 26,00824
17.07.2016 18:53:59   ; 1049    ; 25,06848
17.07.2016 18:54:00   ; 1020    ; 26,1288
17.07.2016 18:54:01   ; 970    ; 28,15391
17.07.2016 18:54:02   ; 937    ; 29,06274
17.07.2016 18:54:03   ; 936    ; 28,61693
17.07.2016 18:54:04   ; 1009    ; 34,40203
17.07.2016 18:54:05   ; 1062    ; 37,18007
17.07.2016 18:54:06   ; 1066    ; 37,19447
17.07.2016 18:54:07   ; 994    ; 41,15389
17.07.2016 18:54:08   ; 952    ; 42,62712
17.07.2016 18:54:09   ; 917    ; 43,58899
17.07.2016 18:54:09   ; 917    ; 43,58899
17.07.2016 18:54:09   ; 900    ; 41,98639
17.07.2016 18:54:10   ; 929    ; 40,88748
17.07.2016 18:54:11   ; 1007    ; 45,88806
17.07.2016 18:54:12   ; 1048    ; 47,12976
17.07.2016 18:54:13   ; 1084    ; 47,01748
17.07.2016 18:54:14   ; 1032    ; 48,41192
17.07.2016 18:54:15   ; 1027    ; 46,55028
17.07.2016 18:54:16   ; 986    ; 47,00228
17.07.2016 18:54:17   ; 960    ; 47,51241
17.07.2016 18:54:18   ; 938    ; 43,71907
17.07.2016 18:54:19   ; 937    ; 41,36164
17.07.2016 18:54:20   ; 982    ;  0;
17.07.2016 18:54:21   ; 1027    ;  0;
17.07.2016 18:54:22   ; 1071    ;  0;
17.07.2016 18:54:23   ; 1116    ; 51,51629
17.07.2016 18:54:25   ; 1096    ; 51,59319
17.07.2016 18:54:26   ; 1050    ; 52,46836
17.07.2016 18:54:27   ; 1024    ; 48,64816
17.07.2016 18:54:27   ; 1024    ; 48,64816
17.07.2016 18:54:27   ; 976    ; 49,10339
17.07.2016 18:54:28   ; 934    ; 49,44261
17.07.2016 18:54:29   ; 940    ; 47,47631
17.07.2016 18:54:30   ; 984    ;  0;
17.07.2016 18:54:32   ; 1028    ;  0;
17.07.2016 18:54:32   ; 1071    ;  0;
17.07.2016 18:54:34   ; 1115    ; 59,85041
17.07.2016 18:54:35   ; 1073    ; 60,89335
17.07.2016 18:54:36   ; 1077    ; 59,41861
17.07.2016 18:54:37   ; 1027    ; 49,26024
17.07.2016 18:54:38   ; 976    ; 50,85835
17.07.2016 18:54:39   ; 955    ; 50,76346
17.07.2016 18:54:41   ; 973    ; 50,70996
17.07.2016 18:54:42   ; 1052    ; 53,53637
17.07.2016 18:54:43   ; 1100    ; 54,61161
17.07.2016 18:54:44   ; 1112    ; 53,18029
17.07.2016 18:54:45   ; 1092    ; 52,25624
17.07.2016 18:54:46   ; 1087    ; 52,24872
17.07.2016 18:54:47   ; 1071    ; 51,0252
17.07.2016 18:54:48   ; 1048    ; 37,1195
17.07.2016 18:54:49   ; 1005    ; 38,13042
17.07.2016 18:54:50   ; 986    ; 37,56423
17.07.2016 18:54:51   ; 981    ; 35,87279
17.07.2016 18:54:52   ; 1009    ;  0;
17.07.2016 18:54:53   ; 1036    ;  0;
17.07.2016 18:54:54   ; 1064    ;  0;
17.07.2016 18:54:55   ; 1091    ; 42,80521
17.07.2016 18:54:56   ; 1075    ; 42,74843
17.07.2016 18:54:57   ; 1025    ; 39,49955
17.07.2016 18:54:58   ; 982    ; 39,08599
17.07.2016 18:54:59   ; 961    ; 39,35643
17.07.2016 18:55:00   ; 994    ;  0;
17.07.2016 18:55:01   ; 1027    ;  0;
17.07.2016 18:55:02   ; 1060    ;  0;
17.07.2016 18:55:03   ; 1093    ; 58,38848
17.07.2016 18:55:04   ; 1062    ; 57,84277
17.07.2016 18:55:05   ; 1010    ; 59,27177
17.07.2016 18:55:06   ; 961    ; 60,68655
17.07.2016 18:55:07   ; 950    ; 60,03333
17.07.2016 18:55:08   ; 986    ; 54,21057
17.07.2016 18:55:09   ; 1031    ; 55,48745
17.07.2016 18:55:10   ; 1036    ; 54,66325
17.07.2016 18:55:11   ; 1011    ; 54,90381
17.07.2016 18:55:12   ; 997    ; 53,38405
17.07.2016 18:55:13   ; 973    ; 52,52551
17.07.2016 18:55:14   ; 954    ; 52,47108
17.07.2016 18:55:15   ; 992    ; 53,42084
17.07.2016 18:55:16   ; 989    ; 42,73005
17.07.2016 18:55:17   ; 960    ; 37,3344
17.07.2016 18:55:18   ; 943    ; 31,48015
17.07.2016 18:55:19   ; 931    ; 30,5392
17.07.2016 18:55:20   ; 968    ; 28,93589
17.07.2016 18:55:21   ; 954    ; 26,0727
17.07.2016 18:55:21   ; 954    ; 26,0727
17.07.2016 18:55:21   ; 988    ; 27,45386
17.07.2016 18:55:22   ; 1043    ; 29,6178
17.07.2016 18:55:23   ; 1028    ; 27,36134
17.07.2016 18:55:24   ; 982    ; 29,96665
17.07.2016 18:55:25   ; 968    ; 29,45093
17.07.2016 18:55:26   ; 986    ; 29,60574
17.07.2016 18:55:27   ; 1071    ; 36,76178
17.07.2016 18:55:28   ; 1063    ; 36,4721
17.07.2016 18:55:29   ; 1025    ; 36,4721
17.07.2016 18:55:30   ; 993    ; 37,45283
17.07.2016 18:55:31   ; 970    ; 37,15412
17.07.2016 18:55:32   ; 945    ; 37,47571
17.07.2016 18:55:33   ; 980    ; 38,49212
17.07.2016 18:55:34   ; 1018    ; 38,56164
17.07.2016 18:55:35   ; 1027    ; 38,45498
17.07.2016 18:55:36   ; 1049    ; 37,82573
17.07.2016 18:55:37   ; 1021    ; 35,64708
17.07.2016 18:55:38   ; 996    ; 36,0456
17.07.2016 18:55:39   ; 986    ; 33,98949
17.07.2016 18:55:40   ; 1000    ; 33,98949
17.07.2016 18:55:41   ; 1033    ; 34,78403
17.07.2016 18:55:42   ; 1017    ; 26,686
17.07.2016 18:55:43   ; 983    ; 28,10948
17.07.2016 18:55:44   ; 992    ; 26,32082
17.07.2016 18:55:45   ; 971    ; 25,5175
17.07.2016 18:55:46   ; 945    ; 25,72242
17.07.2016 18:55:47   ; 931    ; 25,11971
17.07.2016 18:55:48   ; 966    ; 25,11971
17.07.2016 18:55:49   ; 1016    ; 26,57872
17.07.2016 18:55:50   ; 1090    ; 33,04218
17.07.2016 18:55:51   ; 1076    ; 32,72941
17.07.2016 18:55:52   ; 1126    ; 34,5512
17.07.2016 18:55:53   ; 1080    ; 36,05947
17.07.2016 18:55:54   ; 1037    ; 37,75201
17.07.2016 18:55:55   ; 1030    ; 37,61269
17.07.2016 18:55:56   ; 1074    ; 38,40852
17.07.2016 18:55:57   ; 1121    ; 40,18351
17.07.2016 18:55:58   ; 1106    ; 39,34735
17.07.2016 18:55:59   ; 1068    ; 40,56564
17.07.2016 18:56:00   ; 1089    ; 40,56564
17.07.2016 18:56:02   ; 1098    ; 40,03838
17.07.2016 18:56:03   ; 1060    ; 41,13653
17.07.2016 18:56:04   ; 1067    ; 40,10255
17.07.2016 18:56:05   ; 1032    ; 38,95052
17.07.2016 18:56:06   ; 1021    ; 33,68446
17.07.2016 18:56:07   ; 1066    ; 35,57085
17.07.2016 18:56:08   ; 1068    ; 32,96968
17.07.2016 18:56:09   ; 1070    ; 30,59645
17.07.2016 18:56:10   ; 1031    ; 30,21116
17.07.2016 18:56:11   ; 1053    ; 30,7211
17.07.2016 18:56:12   ; 1105    ; 31,60131
17.07.2016 18:56:13   ; 1075    ; 30,08559
17.07.2016 18:56:14   ; 1014    ; 33,98319
17.07.2016 18:56:15   ; 975    ; 34,06401
17.07.2016 18:56:16   ; 977    ; 33,60272
17.07.2016 18:56:17   ; 1057    ; 39,7555
17.07.2016 18:56:18   ; 1043    ; 38,61809
17.07.2016 18:56:19   ; 1022    ; 38,97893
17.07.2016 18:56:20   ; 993    ; 38,62549
17.07.2016 18:56:21   ; 984    ; 38,58849
17.07.2016 18:56:22   ; 1045    ; 40,12748
17.07.2016 18:56:23   ; 1013    ; 41,02525
17.07.2016 18:56:24   ; 1028    ; 41,21719
17.07.2016 18:56:25   ; 1018    ; 39,96695
17.07.2016 18:56:26   ; 1021    ; 39,54021
17.07.2016 18:56:27   ; 991    ; 37,87574
17.07.2016 18:56:28   ; 979    ; 37,15604
17.07.2016 18:56:28   ; 988    ; 33,47494
17.07.2016 18:56:29   ; 1009    ; 32,30214
17.07.2016 18:56:30   ; 981    ; 33,15332
17.07.2016 18:56:32   ; 978    ; 25,3504
17.07.2016 18:56:32   ; 1011    ; 26,57872
17.07.2016 18:56:33   ; 1009    ; 25,98489
17.07.2016 18:56:33   ; 1009    ; 25,98489
17.07.2016 18:56:33   ; 995    ; 25,08272
17.07.2016 18:56:34   ; 1028    ; 26,4791
17.07.2016 18:56:35   ; 1007    ; 21,60688
17.07.2016 18:56:36   ; 989    ; 20,41708
17.07.2016 18:56:37   ; 981    ; 20,13348
17.07.2016 18:56:38   ; 1017    ; 22,15368
17.07.2016 18:56:39   ; 998    ; 22,71406
17.07.2016 18:56:40   ; 972    ; 22,35908
17.07.2016 18:56:41   ; 1022    ; 25,84984
17.07.2016 18:56:43   ; 1038    ; 26,0905
17.07.2016 18:56:43   ; 989    ; 28,64811
17.07.2016 18:56:44   ; 956    ; 29,02585
17.07.2016 18:56:45   ; 983    ; 29,89864
17.07.2016 18:56:46   ; 997    ; 28,8122
17.07.2016 18:56:47   ; 991    ; 28,85184
17.07.2016 18:56:48   ; 1014    ; 29,26114
17.07.2016 18:56:50   ; 980    ; 29,3428
17.07.2016 18:56:50   ; 990    ; 28,92478
17.07.2016 18:56:51   ; 1028    ; 30,27611
17.07.2016 18:56:52   ; 1035    ; 30,25841
17.07.2016 18:56:53   ; 1003    ; 29,93565
17.07.2016 18:56:54   ; 985    ; 29,89147
17.07.2016 18:56:55   ; 1020    ; 30,54037
17.07.2016 18:56:56   ; 1019    ; 27,46296
17.07.2016 18:56:57   ; 1002    ; 27,50584
17.07.2016 18:56:58   ; 1020    ; 24,662
17.07.2016 18:56:59   ; 1041    ; 23,70503
17.07.2016 18:57:00   ; 1042    ; 22,5816
17.07.2016 18:57:01   ; 1071    ; 23,57965
17.07.2016 18:57:02   ; 1072    ; 23,52658
17.07.2016 18:57:03   ; 1042    ; 24,08319
17.07.2016 18:57:04   ; 1065    ; 23,1347
17.07.2016 18:57:06   ; 1001    ; 28,64686
17.07.2016 18:57:06   ; 949    ; 30,17686
17.07.2016 18:57:07   ; 945    ; 30,13778
17.07.2016 18:57:08   ; 970    ; 29,66118
17.07.2016 18:57:09   ; 975    ; 29,29895
17.07.2016 18:57:10   ; 945    ; 28,90007
17.07.2016 18:57:11   ; 966    ; 29,4388
17.07.2016 18:57:12   ; 1024    ; 32,95885
17.07.2016 18:57:13   ; 1022    ; 32,61025
17.07.2016 18:57:14   ; 998    ; 32,75777
17.07.2016 18:57:15   ; 979    ; 33,14794
17.07.2016 18:57:16   ; 1010    ; 33,27698
17.07.2016 18:57:17   ; 1008    ; 33,2802
17.07.2016 18:57:18   ; 980    ; 33,15548
17.07.2016 18:57:19   ; 966    ; 32,79482
17.07.2016 18:57:19   ; 966    ; 32,79482
17.07.2016 18:57:19   ; 956    ; 28,10821
17.07.2016 18:57:20   ; 995    ; 26,5626
17.07.2016 18:57:21   ; 1015    ; 27,07397
17.07.2016 18:57:22   ; 1013    ; 26,24201
17.07.2016 18:57:23   ; 970    ; 28,61693
17.07.2016 18:57:24   ; 957    ; 27,68961
17.07.2016 18:57:25   ; 970    ; 27,33653
17.07.2016 18:57:26   ; 993    ; 23,34064
17.07.2016 18:57:27   ; 1008    ; 23,67639
17.07.2016 18:57:28   ; 993    ; 23,14087
17.07.2016 18:57:29   ; 932    ; 27,8478
17.07.2016 18:57:30   ; 916    ; 26,92848
17.07.2016 18:57:31   ; 950    ; 28,41529
17.07.2016 18:57:32   ; 991    ; 29,52118
17.07.2016 18:57:33   ; 1013    ; 29,86757
17.07.2016 18:57:34   ; 1005    ; 29,82449
17.07.2016 18:57:35   ; 993    ; 28,12726
17.07.2016 18:57:36   ; 968    ; 28,41152
17.07.2016 18:57:37   ; 952    ; 28,72654
17.07.2016 18:57:38   ; 968    ; 26,67262
17.07.2016 18:57:39   ; 989    ; 27,03437
17.07.2016 18:57:40   ; 990    ; 26,81151
17.07.2016 18:57:41   ; 975    ; 26,40346
17.07.2016 18:57:41   ; 975    ; 26,40346
17.07.2016 18:57:41   ; 961    ; 26,36421
17.07.2016 18:57:42   ; 957    ; 26,07955
17.07.2016 18:57:43   ; 985    ; 21,68772
17.07.2016 18:57:44   ; 981    ; 21,28883
17.07.2016 18:57:45   ; 987    ; 19,31875
17.07.2016 18:57:46   ; 954    ; 18,19144
